0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.7345684953525423,-0.9606406598451896,0.23269374372056173,0.12792137107107332,-0.019875956813606977,0.6673555899419401,-0.07350767174565621,1.3132840727589816,-1.9597099996179426,-0.4431877508958203,0.0,5.303448571303217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.8895206791635704,-0.33037854795715577,-0.7692871272989418,-0.45252462549355765,-0.019875956813606977,-1.0306529204220196,-0.6177884293554082,-0.8545997204261025,0.8200481064702467,0.671712005450201,0.0,0.0,8.941794397931579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34641467727936,0.0,2.1207453827566423,4.965843564034153,0.0
1.053119748231909,-1.5909027717332236,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-1.174091995498427,1.6704123067182433,-1.2881764790631194,0.9650789641791957,-0.705177816569044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.796494872923573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.7545521144898315,-0.25904262663868066,-0.019875956813606977,-0.464650083634033,-0.5622495765380866,-0.8545997204261025,0.4292705176433564,-0.23871802482808926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281380330857883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,0.7200583051895673,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,-0.2242927145870798,-0.506710723720765,-0.4210229617890857,-0.5295445972102509,-0.1421452375419585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-0.8833371135867901,-0.2845553124514784,-0.8545997204261025,0.473585501943313,-0.5947408811903291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.516233878697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2733067801510261,-0.9606406598451896,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.8833371135867901,-0.18569615443664586,0.012553796847931118,-0.2072538023014754,-0.9322429290319412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.23936279418847045,0.7200583051895673,-0.35670676864385215,-0.45252462549355765,-0.019875956813606977,-0.4181293025281711,-0.21790868907069247,-0.4210229617890857,0.18352378652541498,0.3979744555153218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633264598229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.23936279418847045,0.7200583051895673,0.23269374372056173,-0.45252462549355765,-0.019875956813606977,-0.4181293025281711,-0.32898639470533575,-0.8545997204261025,1.025508488224591,0.5640796496474669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633264598229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.449961228435732,0.7200583051895673,0.23269374372056173,-0.25904262663868066,-0.019875956813606977,-0.09248383478713773,-0.3845252475226574,1.3132840727589816,-1.5246174264910954,-0.4464685798337601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9613727661600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.980009624620251,0.7200583051895673,1.4114947684493893,0.9018493664905812,2.9558633374695646,1.0550287658241226,0.363027711398492,1.3132840727589816,-1.1378684726005648,2.1439046164570197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460516962757501,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.26025140093465843,1.350320417077601,1.4114947684493893,0.12792137107107332,-0.019875956813606977,-0.4181293025281711,-0.473387412030372,0.44613055548494795,0.7475326776157722,-0.12859858902401358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633264598229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.7545521144898315,-0.45252462549355765,-0.019875956813606977,-1.0384063839396631,0.05978557501591571,-0.8545997204261025,0.07475064324370323,-0.813921420883016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.776537585050932,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.9365200443424933,-0.9606406598451896,-0.7545521144898315,-0.45252462549355765,-0.019875956813606977,-0.4956639377046076,-0.17903149209856734,-1.2881764790631194,-0.2676833263468708,0.1767830851832527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,2.820932011483013,0.23269374372056173,-0.25904262663868066,-0.019875956813606977,-0.6507332080574806,-0.4622796414669077,0.44613055548494795,-0.23545424685599325,-0.3380953916902008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277081794340652,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.38990648404044154,1.350320417077601,0.23269374372056173,2.4497053573295973,-0.019875956813606977,0.512286319589067,0.0931088867063087,0.8797073141219648,0.12712289741637928,0.9720136864632378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182925433683213,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.26025140093465843,2.3377310590355207,-0.6219369992078384,-0.45252462549355765,-0.019875956813606977,0.04707850853044799,-0.24012423019762114,-0.8545997204261025,1.4444865216059994,0.14016480090818276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277081794340652,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.4238504700029967,0.19483987861620575,1.4114947684493893,0.9018493664905812,1.4679936903279787,0.6673555899419401,0.08200111614284436,1.7468608313959986,-2.346458953508473,0.08026321449289497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9613727661600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,0.0,4.965843564034159
-0.2733067801510261,-0.33037854795715577,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.8833371135867901,-0.573357347101551,-0.8545997204261025,1.371971092751525,-0.34328121807597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17319703588309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2733067801510261,0.7200583051895673,-0.20935664055274866,0.12792137107107332,-0.019875956813606977,0.7448902251183765,-0.3845252475226574,0.44613055548494795,0.8361626462156855,-0.6533195527112862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049155270246928,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.9365200443424933,-0.9606406598451896,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-1.2710102894689728,-0.6066806587919439,-0.8545997204261025,1.2229116001062161,-0.8781621681517078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575004962041274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
1.7163330124233762,-0.9606406598451896,-0.7545521144898315,-0.45252462549355765,-0.019875956813606977,0.8224248602948131,1.7481667006624935,-0.8545997204261025,0.43732778751607576,-0.06933200175800447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281380330857883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
0.4107950907866295,0.5519884086860914,-0.20935664055274866,0.12792137107107332,-0.019875956813606977,0.22540816943625197,-0.0068610483648702545,0.8797073141219648,-0.7994631379463505,3.8339019356664212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.207049748395102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.26025140093465843,0.7200583051895673,0.23269374372056173,-0.25904262663868066,-0.019875956813606977,0.7448902251183765,-0.3178786241418714,0.44613055548494795,-0.5295445972102509,-0.27972838655233656,0.0,0.0,0.0,5.663764409885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
1.053119748231909,0.7200583051895673,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,0.202147778883321,0.8373295144584186,0.012553796847931118,1.6580041732330633,-0.3477791287167004,8.17319703588309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.23936279418847045,0.7200583051895673,0.23269374372056173,-0.25904262663868066,-0.019875956813606977,-0.10799076182242504,-0.07350767174565621,0.44613055548494795,-0.2676833263468708,-0.17945143756208015,0.0,0.0,0.0,0.0,11.796494872923573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.23936279418847045,0.7200583051895673,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,-0.030456126645988523,0.004246722198594073,-0.4210229617890857,1.2349975049152953,-0.5002318411393539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049155270246928,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2263074149721028,1.350320417077601,2.590295793178217,-0.25904262663868066,-0.019875956813606977,-0.10799076182242504,-0.506710723720765,0.44613055548494795,-0.30796967571046774,0.07983988172670928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460516962757501,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,0.23269374372056173,-0.45252462549355765,-0.019875956813606977,-0.5731985728810441,-0.6066806587919439,0.44613055548494795,-0.31602694558318717,-0.8131276719464176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182925433683213,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.41601724247317634,0.7200583051895673,1.4114947684493893,0.12792137107107332,-0.019875956813606977,0.6673555899419401,-0.07350767174565621,1.3132840727589816,-1.73007780824544,0.24097091585617136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9613727661600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.902576058379938,-0.9606406598451896,-0.7545521144898315,-0.45252462549355765,-0.019875956813606977,-1.0926806285631687,-0.6811027215671549,-1.2881764790631194,1.662032808169423,-0.8240284906757014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.776537585050932,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-0.5111708647398949,-0.440064100339979,-0.4210229617890857,0.1794951515890553,-0.5597100947884559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182925433683213,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.6484029925245174,0.7200583051895673,1.4114947684493893,2.4497053573295973,-0.019875956813606977,0.6673555899419401,0.03757003388898705,1.3132840727589816,-1.7582782527999579,1.296233668765771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460516962757501,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.25241817340483813,-0.33037854795715577,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,-0.4568966201163893,0.1297645295657411,-1.2881764790631194,0.22783877082537163,-0.23305594908035435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.776537585050932,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.23936279418847045,1.350320417077601,0.23269374372056173,-0.25904262663868066,-0.019875956813606977,-0.10799076182242504,-0.1068309834360492,0.44613055548494795,-0.017907960292569743,-0.179874770328266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633264598229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,1.350320417077601,0.23269374372056173,-0.45252462549355765,-0.019875956813606977,-0.6119658904692623,-0.4622796414669077,-0.8545997204261025,0.1754665166526956,0.3446345269759138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.4029618632568087,-0.33037854795715577,0.969444384176079,0.9018493664905812,5.931602631752736,0.6673555899419401,-0.24012423019762114,1.7468608313959986,-2.2135140006086034,2.357052664231559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403298151375025,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,0.0,4.965843564034159
1.053119748231909,-0.9606406598451896,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.21266251931061433,1.2705325664335274,-0.8545997204261025,0.12712289741637928,-0.13230275072813907,0.0,0.0,0.0,5.663764409885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
0.39773971157026183,-0.33037854795715577,-0.20935664055274866,-0.25904262663868066,-1.5077456039551926,0.6673555899419401,-0.16236983625337084,1.3132840727589816,-1.5769896806637715,-0.7081940625281177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433315762819079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-1.5657893225714052,-1.5909027717332236,-0.901902242580935,5.54541733900763,-2.80963154520408,-0.24755310514001075,-0.9621293168228024,-0.4210229617890857,0.4534423272615145,-1.0317790456813725,0.0,5.303448571303217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.26025140093465843,2.3377310590355207,-0.6219369992078384,-0.45252462549355765,-0.019875956813606977,-0.030456126645988523,-0.36230970639572874,-0.8545997204261025,0.050578833625545064,-0.2917933703886313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277081794340652,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.38990648404044154,-0.33037854795715577,-0.20935664055274866,-0.25904262663868066,-0.019875956813606977,-0.10799076182242504,-0.2790014271697463,0.44613055548494795,0.8482485510247646,-0.28824795847182527,0.0,5.303448571303217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.902576058379938,-0.9606406598451896,-0.7545521144898315,-0.25904262663868066,-0.019875956813606977,-0.8833371135867901,-0.5055999466644187,-1.2881764790631194,1.412257442115122,-0.2932750350702815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403298151375025,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.9365200443424933,-1.3493022955094771,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-1.2710102894689728,-0.7177583644265872,-1.2881764790631194,-0.46911507316485557,-0.766561067665982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
0.41601724247317634,0.5099709345602227,0.3800438718116652,11.736841302363691,-0.019875956813606977,0.7448902251183765,-0.1068309834360492,1.3132840727589816,-1.5407319662365344,4.319041285715324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403298151375025,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2263074149721028,0.7200583051895673,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,0.04707850853044799,-0.7694094975466964,-0.8545997204261025,1.069823472524548,-0.0748353277184197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900414944253928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
0.38990648404044154,0.5099709345602227,1.4114947684493893,0.12792137107107332,-0.019875956813606977,0.04707850853044799,-0.19125003971837803,0.8797073141219648,-0.6262318356828837,0.8843308872670084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.9453648217279393,-0.3878575786916968,-0.8545997204261025,-0.23948288179235294,-0.023135813647981427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-2.236835814292693,-1.5909027717332236,-0.946107281008266,-0.6447973618555917,-2.980736554625363,-1.5811488301747187,-0.7510816761169802,0.8797073141219648,-1.0331239642552128,-0.7621689902168045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963834116457067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
